# x,y  (world frame, metres) - track centreline, ordered along the loop
-5.1590,-21.8339
-5.1889,-21.8041
-5.2187,-21.7742
-5.2485,-21.7443
-5.2485,-21.7145
-5.2783,-21.6846
-5.2783,-21.6547
-5.3082,-21.6547
-5.3082,-21.6249
-5.3380,-21.6249
-5.3380,-21.5950
-5.3678,-21.5651
-5.3678,-21.5352
-5.3976,-21.5054
-5.3976,-21.4755
-5.4274,-21.4456
-5.4274,-21.4158
-5.4573,-21.3859
-5.4573,-21.3560
-5.4573,-21.3262
-5.4871,-21.2963
-5.4871,-21.2664
-5.4871,-21.2366
-5.5169,-21.2067
-5.5467,-21.1768
-5.5765,-21.1470
-5.5765,-21.1171
-5.6064,-21.1171
-5.6064,-21.0872
-5.6064,-21.0573
-5.6064,-21.0275
-5.6362,-20.9976
-5.6362,-20.9677
-5.6362,-20.9379
-5.6362,-20.9080
-5.6362,-20.8781
-5.6660,-20.8781
-5.6660,-20.8483
-5.6660,-20.8184
-5.6958,-20.7885
-5.6958,-20.7587
-5.7256,-20.7288
-5.7256,-20.6989
-5.7256,-20.6691
-5.7256,-20.6392
-5.7555,-20.6093
-5.7555,-20.5795
-5.7555,-20.5496
-5.7555,-20.5197
-5.7555,-20.4898
-5.7853,-20.4600
-5.7853,-20.4301
-5.7853,-20.4002
-5.7853,-20.3704
-5.8151,-20.3405
-5.8151,-20.3106
-5.8151,-20.2808
-5.8449,-20.2509
-5.8449,-20.2210
-5.8449,-20.1912
-5.8449,-20.1613
-5.8748,-20.1314
-5.8748,-20.1016
-5.8748,-20.0717
-5.8748,-20.0418
-5.8748,-20.0119
-5.8748,-19.9821
-5.8748,-19.9522
-5.8748,-19.9223
-5.8748,-19.8925
-5.8748,-19.8626
-5.8748,-19.8327
-5.8748,-19.8029
-5.8748,-19.7730
-5.8748,-19.7431
-5.8748,-19.7133
-5.8748,-19.6834
-5.8748,-19.6535
-5.8748,-19.6237
-5.8748,-19.5938
-5.8748,-19.5639
-5.8748,-19.5341
-5.8748,-19.5042
-5.8748,-19.4743
-5.8748,-19.4444
-5.8748,-19.4146
-5.8748,-19.3847
-5.8748,-19.3548
-5.8748,-19.3250
-5.8748,-19.2951
-5.8748,-19.2652
-5.8748,-19.2354
-5.8748,-19.2055
-5.8449,-19.1756
-5.8449,-19.1458
-5.8449,-19.1159
-5.8151,-19.0860
-5.8151,-19.0562
-5.7853,-19.0263
-5.7853,-18.9964
-5.7853,-18.9665
-5.7853,-18.9367
-5.7853,-18.9068
-5.7853,-18.8769
-5.7853,-18.8471
-5.7853,-18.8172
-5.7853,-18.7873
-5.7853,-18.7575
-5.7853,-18.7276
-5.7853,-18.6977
-5.7853,-18.6679
-5.7853,-18.6380
-5.7853,-18.6081
-5.7853,-18.5783
-5.7853,-18.5484
-5.7853,-18.5185
-5.7853,-18.4886
-5.7853,-18.4588
-5.7853,-18.4289
-5.7555,-18.3990
-5.7555,-18.3692
-5.7555,-18.3393
-5.7555,-18.3094
-5.7555,-18.2796
-5.7555,-18.2497
-5.7555,-18.2198
-5.7555,-18.1900
-5.7555,-18.1601
-5.7555,-18.1302
-5.7256,-18.1004
-5.7256,-18.0705
-5.7256,-18.0406
-5.7256,-18.0108
-5.6958,-18.0108
-5.6958,-17.9809
-5.6958,-17.9510
-5.6958,-17.9211
-5.6660,-17.8913
-5.6660,-17.8614
-5.6660,-17.8315
-5.6660,-17.8017
-5.6660,-17.7718
-5.6660,-17.7419
-5.6660,-17.7121
-5.6660,-17.6822
-5.6362,-17.6523
-5.6362,-17.6225
-5.6362,-17.5926
-5.6362,-17.5627
-5.6362,-17.5329
-5.6362,-17.5030
-5.6362,-17.4731
-5.6362,-17.4432
-5.6362,-17.4134
-5.6064,-17.3835
-5.6064,-17.3536
-5.6064,-17.3238
-5.5765,-17.2939
-5.5467,-17.2640
-5.5467,-17.2342
-5.5467,-17.2043
-5.5467,-17.1744
-5.5467,-17.1446
-5.5467,-17.1147
-5.5467,-17.0848
-5.5467,-17.0550
-5.5467,-17.0251
-5.5467,-16.9952
-5.5169,-16.9654
-5.5169,-16.9355
-5.5169,-16.9056
-5.4871,-16.8757
-5.4871,-16.8459
-5.4871,-16.8160
-5.4871,-16.7861
-5.4573,-16.7563
-5.4573,-16.7264
-5.4573,-16.6965
-5.4573,-16.6667
-5.4274,-16.6368
-5.4274,-16.6069
-5.4274,-16.5771
-5.4274,-16.5472
-5.4274,-16.5173
-5.4274,-16.4875
-5.4274,-16.4576
-5.4274,-16.4277
-5.4274,-16.3978
-5.3976,-16.3680
-5.3976,-16.3381
-5.3976,-16.3082
-5.3678,-16.2784
-5.3678,-16.2485
-5.3678,-16.2186
-5.3380,-16.2186
-5.3380,-16.1888
-5.3380,-16.1589
-5.3380,-16.1290
-5.3082,-16.1290
-5.3082,-16.0992
-5.3082,-16.0693
-5.3082,-16.0394
-5.2783,-16.0096
-5.2783,-15.9797
-5.2783,-15.9498
-5.2783,-15.9200
-5.2783,-15.8901
-5.2783,-15.8602
-5.2783,-15.8303
-5.2783,-15.8005
-5.2783,-15.7706
-5.2783,-15.7407
-5.2783,-15.7109
-5.2783,-15.6810
-5.2783,-15.6511
-5.2783,-15.6213
-5.2783,-15.5914
-5.2783,-15.5615
-5.2783,-15.5317
-5.2783,-15.5018
-5.2783,-15.4719
-5.2783,-15.4421
-5.2783,-15.4122
-5.2783,-15.3823
-5.2783,-15.3524
-5.2783,-15.3226
-5.2783,-15.2927
-5.2783,-15.2628
-5.2783,-15.2330
-5.2783,-15.2031
-5.2783,-15.1732
-5.2783,-15.1434
-5.2783,-15.1135
-5.2783,-15.0836
-5.2783,-15.0538
-5.2783,-15.0239
-5.2783,-14.9940
-5.2783,-14.9642
-5.2783,-14.9343
-5.2783,-14.9044
-5.2783,-14.8746
-5.2783,-14.8447
-5.2783,-14.8148
-5.2783,-14.7849
-5.2783,-14.7551
-5.2783,-14.7252
-5.2783,-14.6953
-5.2783,-14.6655
-5.2783,-14.6356
-5.2783,-14.6057
-5.2783,-14.5759
-5.2783,-14.5460
-5.2783,-14.5161
-5.2783,-14.4863
-5.2783,-14.4564
-5.2783,-14.4265
-5.2783,-14.3967
-5.2783,-14.3668
-5.2783,-14.3369
-5.2783,-14.3070
-5.2783,-14.2772
-5.2783,-14.2473
-5.2783,-14.2174
-5.2783,-14.1876
-5.2783,-14.1577
-5.2783,-14.1278
-5.2783,-14.0980
-5.2783,-14.0681
-5.2783,-14.0382
-5.2783,-14.0084
-5.2783,-13.9785
-5.2783,-13.9486
-5.2783,-13.9188
-5.2783,-13.8889
-5.2783,-13.8590
-5.2783,-13.8292
-5.2783,-13.7993
-5.2783,-13.7694
-5.2783,-13.7395
-5.2783,-13.7097
-5.2783,-13.6798
-5.2783,-13.6499
-5.2783,-13.6201
-5.2783,-13.5902
-5.2783,-13.5603
-5.2783,-13.5305
-5.2783,-13.5006
-5.2783,-13.4707
-5.2783,-13.4409
-5.2783,-13.4110
-5.2783,-13.3811
-5.2783,-13.3513
-5.2783,-13.3214
-5.2783,-13.2915
-5.2783,-13.2616
-5.2783,-13.2318
-5.2783,-13.2019
-5.2783,-13.1720
-5.2783,-13.1422
-5.2783,-13.1123
-5.2783,-13.0824
-5.2783,-13.0526
-5.2783,-13.0227
-5.2783,-12.9928
-5.2783,-12.9630
-5.2783,-12.9331
-5.2783,-12.9032
-5.2783,-12.8734
-5.2783,-12.8435
-5.2783,-12.8136
-5.2783,-12.7838
-5.2783,-12.7539
-5.2783,-12.7240
-5.2783,-12.6941
-5.2783,-12.6643
-5.2783,-12.6344
-5.2783,-12.6045
-5.2783,-12.5747
-5.2783,-12.5448
-5.2783,-12.5149
-5.2783,-12.4851
-5.2783,-12.4552
-5.2783,-12.4253
-5.2783,-12.3955
-5.2783,-12.3656
-5.2783,-12.3357
-5.2783,-12.3059
-5.2783,-12.2760
-5.2783,-12.2461
-5.2783,-12.2162
-5.2783,-12.1864
-5.2783,-12.1565
-5.2783,-12.1266
-5.2783,-12.0968
-5.2783,-12.0669
-5.2783,-12.0370
-5.2783,-12.0072
-5.2783,-11.9773
-5.2783,-11.9474
-5.2783,-11.9176
-5.2783,-11.8877
-5.2783,-11.8578
-5.2783,-11.8280
-5.2783,-11.7981
-5.2783,-11.7682
-5.2783,-11.7384
-5.2783,-11.7085
-5.2783,-11.6786
-5.2783,-11.6487
-5.2783,-11.6189
-5.2783,-11.5890
-5.2783,-11.5591
-5.2783,-11.5293
-5.2783,-11.4994
-5.2783,-11.4695
-5.2783,-11.4397
-5.2783,-11.4098
-5.2783,-11.3799
-5.2783,-11.3501
-5.2783,-11.3202
-5.2783,-11.2903
-5.2783,-11.2605
-5.2783,-11.2306
-5.2783,-11.2007
-5.2783,-11.1708
-5.2783,-11.1410
-5.2783,-11.1111
-5.2783,-11.0812
-5.2783,-11.0514
-5.2783,-11.0215
-5.3082,-10.9916
-5.3082,-10.9618
-5.3380,-10.9319
-5.3380,-10.9020
-5.3380,-10.8722
-5.3380,-10.8423
-5.3678,-10.8124
-5.3678,-10.7826
-5.3678,-10.7527
-5.3678,-10.7228
-5.3678,-10.6930
-5.3678,-10.6631
-5.3678,-10.6332
-5.3678,-10.6033
-5.3678,-10.5735
-5.3678,-10.5436
-5.3678,-10.5137
-5.3678,-10.4839
-5.3678,-10.4540
-5.3678,-10.4241
-5.3678,-10.3943
-5.3678,-10.3644
-5.3678,-10.3345
-5.3678,-10.3047
-5.3976,-10.2748
-5.3976,-10.2449
-5.3976,-10.2151
-5.3976,-10.1852
-5.3976,-10.1553
-5.4274,-10.1254
-5.4274,-10.0956
-5.4274,-10.0657
-5.4274,-10.0358
-5.4274,-10.0060
-5.4274,-9.9761
-5.4274,-9.9462
-5.4274,-9.9164
-5.4274,-9.8865
-5.4274,-9.8566
-5.4274,-9.8268
-5.4274,-9.7969
-5.4274,-9.7670
-5.4274,-9.7372
-5.4274,-9.7073
-5.4274,-9.6774
-5.4274,-9.6476
-5.4274,-9.6177
-5.4274,-9.5878
-5.4274,-9.5579
-5.4274,-9.5281
-5.4274,-9.4982
-5.4274,-9.4683
-5.4274,-9.4385
-5.4274,-9.4086
-5.4274,-9.3787
-5.4274,-9.3489
-5.4274,-9.3190
-5.4274,-9.2891
-5.4274,-9.2593
-5.4274,-9.2294
-5.4274,-9.1995
-5.4274,-9.1697
-5.4274,-9.1398
-5.4274,-9.1099
-5.4274,-9.0800
-5.4274,-9.0502
-5.4274,-9.0203
-5.4274,-8.9904
-5.4274,-8.9606
-5.4274,-8.9307
-5.4274,-8.9008
-5.4274,-8.8710
-5.4274,-8.8411
-5.4274,-8.8112
-5.4274,-8.7814
-5.4274,-8.7515
-5.4274,-8.7216
-5.4274,-8.6918
-5.4274,-8.6619
-5.4274,-8.6320
-5.4274,-8.6022
-5.4274,-8.5723
-5.4274,-8.5424
-5.4274,-8.5125
-5.4274,-8.4827
-5.4274,-8.4528
-5.4573,-8.4229
-5.4573,-8.3931
-5.4573,-8.3632
-5.4573,-8.3333
-5.4871,-8.3035
-5.4871,-8.2736
-5.4871,-8.2437
-5.4871,-8.2139
-5.4871,-8.1840
-5.4871,-8.1541
-5.4871,-8.1243
-5.4871,-8.0944
-5.5169,-8.0645
-5.5169,-8.0346
-5.5169,-8.0048
-5.5467,-7.9749
-5.5467,-7.9450
-5.5467,-7.9152
-5.5467,-7.8853
-5.5467,-7.8554
-5.5467,-7.8256
-5.5467,-7.7957
-5.5765,-7.7658
-5.5765,-7.7360
-5.6064,-7.7061
-5.6064,-7.6762
-5.6064,-7.6464
-5.6362,-7.6165
-5.6362,-7.5866
-5.6362,-7.5568
-5.6362,-7.5269
-5.6362,-7.4970
-5.6362,-7.4671
-5.6362,-7.4373
-5.6362,-7.4074
-5.6362,-7.3775
-5.6362,-7.3477
-5.6362,-7.3178
-5.6660,-7.2879
-5.6660,-7.2581
-5.6660,-7.2282
-5.6660,-7.1983
-5.6660,-7.1685
-5.6660,-7.1386
-5.6660,-7.1087
-5.6660,-7.0789
-5.6660,-7.0490
-5.6660,-7.0191
-5.6660,-6.9892
-5.6660,-6.9594
-5.6660,-6.9295
-5.6660,-6.8996
-5.6660,-6.8698
-5.6660,-6.8399
-5.6660,-6.8100
-5.6660,-6.7802
-5.6660,-6.7503
-5.6660,-6.7204
-5.6660,-6.6906
-5.6660,-6.6607
-5.6958,-6.6308
-5.6958,-6.6010
-5.6958,-6.5711
-5.6958,-6.5412
-5.6958,-6.5114
-5.7256,-6.4815
-5.7256,-6.4516
-5.7256,-6.4217
-5.7256,-6.3919
-5.7555,-6.3620
-5.7555,-6.3321
-5.7555,-6.3023
-5.7555,-6.2724
-5.7555,-6.2425
-5.7555,-6.2127
-5.7555,-6.1828
-5.7555,-6.1529
-5.7555,-6.1231
-5.7555,-6.0932
-5.7555,-6.0633
-5.7853,-6.0335
-5.7853,-6.0036
-5.7853,-5.9737
-5.7853,-5.9438
-5.7853,-5.9140
-5.7853,-5.8841
-5.7853,-5.8542
-5.8151,-5.8244
-5.8449,-5.7945
-5.8449,-5.7646
-5.8449,-5.7348
-5.8449,-5.7049
-5.8748,-5.6750
-5.8748,-5.6452
-5.8748,-5.6153
-5.8748,-5.5854
-5.8748,-5.5556
-5.8748,-5.5257
-5.8748,-5.4958
-5.8748,-5.4659
-5.8748,-5.4361
-5.8748,-5.4062
-5.8748,-5.3763
-5.8748,-5.3465
-5.8748,-5.3166
-5.8748,-5.2867
-5.8748,-5.2569
-5.8748,-5.2270
-5.8748,-5.1971
-5.8748,-5.1673
-5.8748,-5.1374
-5.8748,-5.1075
-5.8748,-5.0777
-5.8748,-5.0478
-5.8748,-5.0179
-5.8748,-4.9881
-5.8748,-4.9582
-5.8748,-4.9283
-5.8748,-4.8984
-5.8748,-4.8686
-5.8748,-4.8387
-5.8748,-4.8088
-5.8748,-4.7790
-5.8748,-4.7491
-5.8748,-4.7192
-5.8748,-4.6894
-5.8748,-4.6595
-5.8748,-4.6296
-5.8748,-4.5998
-5.8748,-4.5699
-5.8748,-4.5400
-5.8748,-4.5102
-5.8748,-4.4803
-5.8748,-4.4504
-5.8748,-4.4205
-5.8748,-4.3907
-5.8748,-4.3608
-5.8748,-4.3309
-5.8748,-4.3011
-5.8748,-4.2712
-5.8748,-4.2413
-5.8748,-4.2115
-5.8748,-4.1816
-5.8748,-4.1517
-5.8748,-4.1219
-5.8748,-4.0920
-5.8748,-4.0621
-5.8748,-4.0323
-5.8748,-4.0024
-5.8748,-3.9725
-5.8748,-3.9427
-5.8748,-3.9128
-5.8748,-3.8829
-5.8748,-3.8530
-5.8748,-3.8232
-5.8748,-3.7933
-5.8748,-3.7634
-5.8748,-3.7336
-5.8748,-3.7037
-5.8748,-3.6738
-5.8748,-3.6440
-5.9046,-3.6141
-5.9046,-3.5842
-5.9046,-3.5544
-5.9046,-3.5245
-5.9344,-3.4946
-5.9344,-3.4648
-5.9344,-3.4349
-5.9344,-3.4050
-5.9344,-3.3751
-5.9344,-3.3453
-5.9344,-3.3154
-5.9344,-3.2855
-5.9642,-3.2557
-5.9940,-3.2258
-5.9940,-3.1959
-5.9940,-3.1661
-6.0239,-3.1362
-6.0239,-3.1063
-6.0239,-3.0765
-6.0239,-3.0466
-6.0239,-3.0167
-6.0239,-2.9869
-6.0537,-2.9869
-6.0537,-2.9570
-6.0537,-2.9271
-6.0835,-2.8973
-6.0835,-2.8674
-6.1133,-2.8674
-6.1133,-2.8375
-6.1133,-2.8076
-6.1431,-2.7778
-6.1730,-2.7479
-6.1730,-2.7180
-6.2028,-2.6882
-6.2326,-2.6583
-6.2624,-2.6284
-6.2922,-2.6284
-6.2922,-2.5986
-6.3221,-2.5986
-6.3221,-2.5687
-6.3519,-2.5687
-6.3519,-2.5388
-6.3817,-2.5388
-6.4115,-2.5388
-6.4115,-2.5090
-6.4414,-2.5090
-6.4712,-2.4791
-6.5010,-2.4791
-6.5010,-2.4492
-6.5308,-2.4492
-6.5308,-2.4194
-6.5606,-2.3895
-6.5905,-2.3596
-6.6203,-2.3297
-6.6501,-2.2999
-6.6799,-2.2999
-6.6799,-2.2700
-6.7097,-2.2700
-6.7396,-2.2401
-6.7694,-2.2103
-6.7992,-2.1804
-6.8290,-2.1804
-6.8588,-2.1804
-6.8887,-2.1505
-6.9185,-2.1505
-6.9483,-2.1505
-6.9781,-2.1207
-7.0080,-2.1207
-7.0378,-2.1207
-7.0378,-2.0908
-7.0676,-2.0908
-7.0974,-2.0908
-7.0974,-2.0609
-7.1272,-2.0609
-7.1571,-2.0609
-7.1869,-2.0311
-7.2167,-2.0311
-7.2465,-2.0012
-7.2763,-2.0012
-7.2763,-1.9713
-7.3062,-1.9713
-7.3360,-1.9713
-7.3360,-1.9415
-7.3658,-1.9415
-7.3956,-1.9116
-7.4254,-1.9116
-7.4553,-1.9116
-7.4851,-1.9116
-7.5149,-1.8817
-7.5447,-1.8817
-7.5746,-1.8817
-7.6044,-1.8817
-7.6342,-1.8817
-7.6640,-1.8817
-7.6938,-1.8519
-7.7237,-1.8519
-7.7535,-1.8519
-7.7833,-1.8519
-7.8131,-1.8220
-7.8429,-1.8220
-7.8429,-1.7921
-7.8728,-1.7921
-7.9026,-1.7921
-7.9324,-1.7921
-7.9622,-1.7622
-7.9920,-1.7622
-8.0219,-1.7622
-8.0517,-1.7622
-8.0815,-1.7622
-8.1113,-1.7622
-8.1412,-1.7622
-8.1710,-1.7622
-8.2008,-1.7324
-8.2306,-1.7324
-8.2604,-1.7324
-8.2903,-1.7324
-8.3201,-1.7324
-8.3499,-1.7324
-8.3797,-1.7324
-8.4095,-1.7324
-8.4394,-1.7324
-8.4692,-1.7324
-8.4990,-1.7324
-8.5288,-1.7324
-8.5586,-1.7324
-8.5885,-1.7324
-8.6183,-1.7324
-8.6481,-1.7324
-8.6779,-1.7324
-8.7078,-1.7324
-8.7376,-1.7324
-8.7674,-1.7324
-8.7972,-1.7324
-8.8270,-1.7025
-8.8569,-1.7025
-8.8867,-1.6726
-8.9165,-1.6726
-8.9463,-1.6726
-8.9761,-1.6726
-9.0060,-1.6428
-9.0358,-1.6428
-9.0656,-1.6428
-9.0954,-1.6428
-9.1252,-1.6428
-9.1551,-1.6428
-9.1849,-1.6428
-9.2147,-1.6428
-9.2445,-1.6428
-9.2744,-1.6428
-9.3042,-1.6428
-9.3340,-1.6428
-9.3638,-1.6428
-9.3936,-1.6428
-9.4235,-1.6428
-9.4533,-1.6428
-9.4831,-1.6428
-9.5129,-1.6428
-9.5427,-1.6428
-9.5726,-1.6428
-9.6024,-1.6428
-9.6322,-1.6428
-9.6620,-1.6428
-9.6918,-1.6428
-9.7217,-1.6428
-9.7515,-1.6428
-9.7813,-1.6428
-9.8111,-1.6428
-9.8410,-1.6428
-9.8708,-1.6428
-9.9006,-1.6428
-9.9304,-1.6428
-9.9602,-1.6428
-9.9901,-1.6428
-10.0199,-1.6428
-10.0497,-1.6428
-10.0795,-1.6428
-10.1093,-1.6428
-10.1392,-1.6428
-10.1690,-1.6428
-10.1988,-1.6428
-10.2286,-1.6428
-10.2584,-1.6428
-10.2883,-1.6428
-10.3181,-1.6428
-10.3479,-1.6428
-10.3777,-1.6428
-10.4076,-1.6428
-10.4374,-1.6428
-10.4672,-1.6428
-10.4970,-1.6428
-10.5268,-1.6428
-10.5567,-1.6428
-10.5865,-1.6428
-10.6163,-1.6428
-10.6461,-1.6428
-10.6759,-1.6428
-10.7058,-1.6428
-10.7356,-1.6428
-10.7654,-1.6428
-10.7952,-1.6428
-10.8250,-1.6428
-10.8549,-1.6428
-10.8847,-1.6428
-10.9145,-1.6428
-10.9443,-1.6428
-10.9742,-1.6428
-11.0040,-1.6428
-11.0338,-1.6428
-11.0636,-1.6428
-11.0934,-1.6428
-11.1233,-1.6428
-11.1531,-1.6428
-11.1829,-1.6428
-11.2127,-1.6428
-11.2425,-1.6428
-11.2724,-1.6428
-11.3022,-1.6428
-11.3320,-1.6428
-11.3618,-1.6428
-11.3917,-1.6428
-11.4215,-1.6428
-11.4513,-1.6428
-11.4811,-1.6428
-11.5109,-1.6129
-11.5408,-1.6129
-11.5706,-1.6129
-11.6004,-1.6129
-11.6302,-1.5830
-11.6600,-1.5830
-11.6899,-1.5830
-11.7197,-1.5830
-11.7495,-1.5830
-11.7793,-1.5830
-11.8091,-1.5830
-11.8390,-1.5830
-11.8688,-1.5830
-11.8986,-1.5532
-11.9284,-1.5233
-11.9583,-1.5233
-11.9881,-1.5233
-12.0179,-1.4934
-12.0477,-1.4934
-12.0775,-1.4934
-12.1074,-1.4934
-12.1372,-1.4934
-12.1670,-1.4934
-12.1968,-1.4934
-12.2266,-1.4934
-12.2565,-1.4934
-12.2863,-1.4636
-12.3161,-1.4636
-12.3459,-1.4337
-12.3757,-1.4337
-12.4056,-1.4337
-12.4354,-1.4337
-12.4354,-1.4038
-12.4652,-1.4038
-12.4950,-1.4038
-12.5249,-1.3740
-12.5547,-1.3740
-12.5845,-1.3740
-12.6143,-1.3740
-12.6441,-1.3740
-12.6740,-1.3740
-12.7038,-1.3441
-12.7336,-1.3441
-12.7634,-1.3441
-12.7932,-1.3441
-12.8231,-1.3142
-12.8529,-1.2843
-12.8827,-1.2843
-12.8827,-1.2545
-12.9125,-1.2545
-12.9423,-1.2246
-12.9722,-1.1947
-12.9722,-1.1649
-13.0020,-1.1649
-13.0318,-1.1649
-13.0616,-1.1350
-13.0915,-1.1350
-13.0915,-1.1051
-13.1213,-1.1051
-13.1213,-1.0753
-13.1511,-1.0454
-13.1809,-1.0155
-13.1809,-0.9857
-13.2107,-0.9558
-13.2406,-0.9558
-13.2406,-0.9259
-13.2704,-0.9259
-13.2704,-0.8961
-13.3002,-0.8662
-13.3002,-0.8363
-13.3300,-0.8065
-13.3598,-0.7766
-13.3897,-0.7467
-13.3897,-0.7168
-13.3897,-0.6870
-13.3897,-0.6571
-13.4195,-0.6571
-13.4195,-0.6272
-13.4195,-0.5974
-13.4195,-0.5675
-13.4493,-0.5675
-13.4493,-0.5376
-13.4493,-0.5078
-13.4791,-0.4779
-13.4791,-0.4480
-13.5089,-0.4182
-13.5089,-0.3883
-13.5089,-0.3584
-13.5388,-0.3286
-13.5388,-0.2987
-13.5388,-0.2688
-13.5686,-0.2688
-13.5686,-0.2389
-13.5686,-0.2091
-13.5984,-0.1792
-13.5984,-0.1493
-13.6282,-0.1493
-13.6282,-0.1195
-13.6282,-0.0896
-13.6282,-0.0597
-13.6581,-0.0597
-13.6581,-0.0299
-13.6581,0.0000
-13.6879,0.0299
-13.7177,0.0597
-13.7475,0.0896
-13.7475,0.1195
-13.7773,0.1493
-13.7773,0.1792
-13.7773,0.2091
-13.8072,0.2389
-13.8072,0.2688
-13.8072,0.2987
-13.8072,0.3286
-13.8072,0.3584
-13.8072,0.3883
-13.8072,0.4182
-13.8072,0.4480
-13.8072,0.4779
-13.8072,0.5078
-13.8072,0.5376
-13.8072,0.5675
-13.8072,0.5974
-13.8072,0.6272
-13.8072,0.6571
-13.7773,0.6870
-13.7773,0.7168
-13.7773,0.7467
-13.7773,0.7766
-13.7475,0.8065
-13.7475,0.8363
-13.7177,0.8662
-13.7177,0.8961
-13.6879,0.9259
-13.6879,0.9558
-13.6879,0.9857
-13.6581,1.0155
-13.6581,1.0454
-13.6581,1.0753
-13.6282,1.1051
-13.6282,1.1350
-13.6282,1.1649
-13.5984,1.1947
-13.5984,1.2246
-13.5686,1.2545
-13.5686,1.2843
-13.5686,1.3142
-13.5388,1.3142
-13.5388,1.3441
-13.5388,1.3740
-13.5388,1.4038
-13.5089,1.4337
-13.5089,1.4636
-13.4791,1.4636
-13.4791,1.4934
-13.4493,1.5233
-13.4493,1.5532
-13.4195,1.5532
-13.4195,1.5830
-13.4195,1.6129
-13.4195,1.6428
-13.3897,1.6428
-13.3897,1.6726
-13.3598,1.6726
-13.3598,1.7025
-13.3300,1.7025
-13.3300,1.7324
-13.3002,1.7622
-13.2704,1.7921
-13.2406,1.8220
-13.2107,1.8519
-13.1809,1.8817
-13.1809,1.9116
-13.1511,1.9116
-13.1511,1.9415
-13.1213,1.9713
-13.1213,2.0012
-13.0915,2.0012
-13.0915,2.0311
-13.0915,2.0609
-13.0616,2.0609
-13.0616,2.0908
-13.0318,2.0908
-13.0318,2.1207
-13.0020,2.1207
-13.0020,2.1505
-12.9722,2.1505
-12.9722,2.1804
-12.9423,2.1804
-12.9125,2.2103
-12.8827,2.2103
-12.8827,2.2401
-12.8529,2.2401
-12.8231,2.2700
-12.7932,2.2999
-12.7634,2.3297
-12.7336,2.3596
-12.7038,2.3895
-12.6740,2.4194
-12.6441,2.4194
-12.6143,2.4492
-12.5845,2.4791
-12.5547,2.4791
-12.5547,2.5090
-12.5249,2.5090
-12.5249,2.5388
-12.4950,2.5388
-12.4950,2.5687
-12.4652,2.5687
-12.4652,2.5986
-12.4354,2.5986
-12.4354,2.6284
-12.4056,2.6284
-12.4056,2.6583
-12.3757,2.6583
-12.3757,2.6882
-12.3459,2.6882
-12.3161,2.7180
-12.2863,2.7479
-12.2565,2.7479
-12.2565,2.7778
-12.2266,2.7778
-12.1968,2.8076
-12.1670,2.8076
-12.1670,2.8375
-12.1372,2.8375
-12.1074,2.8674
-12.0775,2.8674
-12.0775,2.8973
-12.0477,2.8973
-12.0477,2.9271
-12.0179,2.9271
-12.0179,2.9570
-11.9881,2.9570
-11.9583,2.9869
-11.9284,2.9869
-11.8986,3.0167
-11.8688,3.0466
-11.8390,3.0466
-11.8091,3.0765
-11.7793,3.0765
-11.7793,3.1063
-11.7495,3.1063
-11.7495,3.1362
-11.7197,3.1362
-11.6899,3.1661
-11.6600,3.1661
-11.6302,3.1959
-11.6004,3.1959
-11.5706,3.2258
-11.5408,3.2258
-11.5109,3.2258
-11.4811,3.2258
-11.4513,3.2557
-11.4215,3.2557
-11.3917,3.2557
-11.3618,3.2557
-11.3320,3.2855
-11.3022,3.2855
-11.2724,3.2855
-11.2425,3.2855
-11.2127,3.2855
-11.1829,3.2855
-11.1531,3.3154
-11.1233,3.3154
-11.1233,3.3453
-11.0934,3.3453
-11.0636,3.3453
-11.0338,3.3453
-11.0040,3.3751
-10.9742,3.3751
-10.9443,3.3751
-10.9145,3.3751
-10.8847,3.4050
-10.8549,3.4050
-10.8250,3.4050
-10.7952,3.4050
-10.7654,3.4349
-10.7356,3.4349
-10.7058,3.4349
-10.6759,3.4349
-10.6461,3.4349
-10.6163,3.4349
-10.5865,3.4349
-10.5567,3.4648
-10.5268,3.4648
-10.4970,3.4648
-10.4672,3.4648
-10.4374,3.4946
-10.4076,3.4946
-10.3777,3.4946
-10.3479,3.4946
-10.3181,3.4946
-10.2883,3.5245
-10.2584,3.5245
-10.2286,3.5245
-10.1988,3.5245
-10.1690,3.5544
-10.1392,3.5544
-10.1093,3.5544
-10.0795,3.5544
-10.0497,3.5544
-10.0199,3.5544
-9.9901,3.5544
-9.9602,3.5544
-9.9304,3.5544
-9.9006,3.5544
-9.8708,3.5544
-9.8410,3.5544
-9.8111,3.5544
-9.7813,3.5544
-9.7515,3.5544
-9.7217,3.5544
-9.6918,3.5544
-9.6620,3.5544
-9.6322,3.5544
-9.6024,3.5544
-9.5726,3.5544
-9.5427,3.5544
-9.5129,3.5544
-9.4831,3.5544
-9.4533,3.5544
-9.4235,3.5544
-9.3936,3.5544
-9.3638,3.5544
-9.3340,3.5544
-9.3042,3.5544
-9.2744,3.5544
-9.2445,3.5544
-9.2147,3.5544
-9.1849,3.5544
-9.1551,3.5544
-9.1252,3.5544
-9.0954,3.5544
-9.0656,3.5544
-9.0358,3.5544
-9.0060,3.5544
-8.9761,3.5544
-8.9463,3.5544
-8.9165,3.5544
-8.8867,3.5544
-8.8569,3.5544
-8.8270,3.5544
-8.7972,3.5544
